instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
077_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-569.3115031493662;-39.59895949432399;-6.3246242089037175;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;29.220175595;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.019363416906642467, 0.026430561574650045, 0.047601216370316356, 0.03865700423226378, 0.04767366860663374, 0.04596985024491828, 0.026595460973724314, 0.008200799894049347, 1.0], 4 => Any[1.0, 1.0, 0.007562283108863774, 0.009197791134091112, 0.007605188145463303, 0.017401555021010963, 0.004592828220170322, 0.012983793414978032, 0.007592614862664632, 0.026128561102123634, 0.020083846431538665, 0.03572294686617722], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.034512287729429596, 0.037741904305192774, 0.04443076437090248, 0.03229289570809462, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.014411519979050772, 0.04856015580377184, 0.031081757504309478, 0.0012153763736287959, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.003936674411447493, 0.012203204115634648, 0.02610859950270939, 0.054234976804510525, 0.050402405937483914, 0.046169881894825814, 0.049700100829507356, 0.007328782403977408, 1.0])
077_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-569.311503149366;-39.742951366749175;-6.411956388078995;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.915319344;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.007982025564894558, 0.02019336311737751, 0.04254168941002591, 0.04556272562990444, 0.039113598193805214, 0.0477799948887478, 0.02787260792218957, 0.01960033824669717, 1.0], 4 => Any[1.0, 1.0, 0.035229235692827404, 0.01990507423073137, 0.02672744255563268, 0.006958846733512856, 0.01262752565686531, 0.0039651151449161814, 0.018031682557736486, 0.00817308348071563, 0.009231456483461723, 0.009488549323423912], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03135527328378548, 0.040678014833602144, 0.03660691321635864, 0.03443212372855539, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0018582701038115943, 0.025989264428010268, 0.04592456631271999, 0.015104101952516095, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.007560113192213591, 0.04565870973503053, 0.04451033484769981, 0.04867251565303242, 0.04627224537232354, 0.02761591130252822, 0.013480255090145271, 0.0039033054953226598, 1.0])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-552.2502636900035;-41.7511523036804;-6.526529379060178;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.089697745;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.05363474153874448, 0.01621457579127793, 0.022813896913929026, 0.025267071238243538, 0.02987584864248763, 0.01109539736055759, 0.01714988231341353, 0.018487509262386174, 1.0], 4 => Any[1.0, 1.0, 0.059544074011131085, 0.07037741903754756, 0.03888855725569302, 0.02989492065221804, 0.04638616776004754, 0.08242001951890604, 0.06833128249932025, 0.04249644266685928, 0.032072165587025143, 0.017302518440497582], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.05590181012468412, 0.05900492237314494, 0.03561933797195008, 0.03347226909609125, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009535900539788212, 0.010374494801739666, 0.012508499270781103, 0.0028969275208903136, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0017541769786963153, 0.03183752931554559, 0.03723540758132916, 0.025349556594969326, 0.06018907077895131, 0.03871666316769797, 0.043992434476047594, 0.006396450156399587, 1.0])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-552.2502636900035;-41.52534838367975;-6.594090372003761;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.599234193;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03808829237266013, 0.046115727640888206, 0.05791314925235316, 0.039926872971842914, 0.03455773941742314, 0.042697429519726875, 0.03529169897903325, 0.0398734028081738, 1.0], 4 => Any[1.0, 1.0, 0.029775513248895963, 0.019570100125813318, 0.01871512840436118, 0.029574536965444702, 0.031856815407408, 0.06626034523912108, 0.034905064522309466, 0.035651777246550095, 0.012237187235402456, 0.013817553343491025], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.035643879998937214, 0.023389580637178747, 0.032745774163484766, 0.0335286451878032, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00219978894987473, 0.034234946522453694, 0.035654508006014766, 0.009562326987766948, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0020146468492198578, 0.015478339485125328, 0.034035430687675096, 0.030261525363381607, 0.017345902962505523, 0.02818436421397604, 0.026180476152841616, 0.005240241237363725, 1.0])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-552.2502636900035;-41.41989208707932;-6.388640374634825;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;29.576097281;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03988230100311267, 0.03464085998085861, 0.042231075492039236, 0.034421499440230006, 0.03957033871454172, 0.059069939019078074, 0.05055485222111092, 0.038317770691058475, 1.0], 4 => Any[1.0, 1.0, 0.013807002835161297, 0.012121167193819527, 0.03568992800413084, 0.035653201862031456, 0.06695696804659565, 0.032134683578278665, 0.03278643701767743, 0.01832939509601226, 0.01958285168706822, 0.029610394728997697], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03356193085474069, 0.033118708297669136, 0.023864049789120937, 0.035002322330827486, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00975956305942116, 0.035695408103932805, 0.03425048214893179, 0.00452452063714905, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00522589043872526, 0.026515059689237057, 0.02870912739759912, 0.0188527528619117, 0.030849073561021897, 0.03333665542972376, 0.014911615150423583, 0.002449028340936754, 1.0])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-551.947876320638;-41.91403528266281;-6.311696040979377;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;29.474679332;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04244431955302405, 0.04387561387667866, 0.03370060980877261, 0.030834391501262867, 0.03165453802350955, 0.02202382873972921, 0.056392767890451875, 0.04117743388216387, 1.0], 4 => Any[1.0, 1.0, 0.021045721172409385, 0.0228340108460783, 0.01867290767507155, 0.06598880874336356, 0.0609168098148101, 0.03165028940618105, 0.08503465783403541, 0.042536427865666235, 0.01974238222421932, 0.0372597021711439], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.029638845276724727, 0.029242280167964926, 0.038494812237315726, 0.03565066321642866, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004502852256720995, 0.010893632731572251, 0.014326949749328667, 0.0049142187042291625, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0033652646309462507, 0.02922574012686413, 0.03752200767502752, 0.04451378090368651, 0.040172747332435206, 0.019928781886087744, 0.011963498393622084, 0.005318630452942582, 1.0])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-550.9065713125203;-42.65072229292819;-6.1214883909121784;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.815843052;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.02254525559038833, 0.024211835684962452, 0.01774551980934627, 0.01555826981989797, 0.026944721853108346, 0.0372061376402024, 0.050374479316281445, 0.06187780253146176, 1.0], 4 => Any[1.0, 1.0, 0.007059488255128937, 0.018664749139361666, 0.017552842257847957, 0.02162616578048158, 0.040487293280422464, 0.05029589357245214, 0.024993128694314824, 0.024744011572542222, 0.01769497202136234, 0.011538934571340921], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.015107679926690227, 0.03235017805498563, 0.06386026866536643, 0.022499854325842387, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0031016073059353245, 0.01801174112123997, 0.00874264159537977, 0.004599137466349806, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0053508959815648455, 0.03255870000890913, 0.034509711687532266, 0.05120247203571957, 0.03716461442141318, 0.025968050765140714, 0.028448219891728327, 0.0031886468760184052, 1.0])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-551.8608787715161;-41.89370996278725;-6.266753608000824;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.808555903;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04175005923356689, 0.0563102259363419, 0.01921267207079903, 0.03159351691582066, 0.030825622317743447, 0.03370231992393, 0.04391341765859526, 0.04255546665024199, 1.0], 4 => Any[1.0, 1.0, 0.0373328530180065, 0.020317925799382144, 0.04243811273731534, 0.08553617874714513, 0.03077693402944071, 0.06093799749252223, 0.06559400649741043, 0.019513689929225825, 0.02374529482181003, 0.02100792613405585], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03564040985878684, 0.03849846457031799, 0.029279544802327685, 0.02981121040542185, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004915983177509697, 0.01423712673634342, 0.010223107447477989, 0.004368834401778443, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0054222652909226435, 0.012401238761767743, 0.018213479875239174, 0.038492647547451235, 0.03902783207689583, 0.03516274688434879, 0.028448520643851158, 0.0034304452029532725, 1.0])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-551.947876320638;-42.04650391114496;-6.4750512792051325;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.58195114;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.018469556868336394, 0.017008413701358006, 0.011313418191175805, 0.029816499355384045, 0.025329964456038936, 0.023247916734568472, 0.019243129519003255, 0.05344408778004583, 1.0], 4 => Any[1.0, 1.0, 0.015317565087585278, 0.02880566009872484, 0.03339074109769496, 0.06534515444579049, 0.08232718608322188, 0.04580516074360147, 0.029142900913656424, 0.039414026342913924, 0.07148944095828938, 0.059715019295192656], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03346822799555345, 0.03560858111229367, 0.059003592672986736, 0.05584580869785656, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0020914537318705746, 0.012478718707624495, 0.00856809389878848, 0.00954915108571853, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006009520103849691, 0.04060206639657089, 0.04389909580949902, 0.06780660205546814, 0.027643873044302117, 0.037008311696832795, 0.03209843372673704, 0.0017785035186903672, 1.0])
078_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-552.2502636900033;-41.6459020029649;-6.521881667853018;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;26.551864475;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.053542045854735286, 0.04322145561456161, 0.03757375049832152, 0.026950226194433897, 0.018400795449266615, 0.02079090729414749, 0.025783238537483554, 0.022657106176171147, 1.0], 4 => Any[1.0, 1.0, 0.006493802911687579, 0.017347604226126075, 0.02244424207649673, 0.023453675340332467, 0.04817950708466079, 0.04061182147257399, 0.02163226208250234, 0.018270189484281062, 0.01860789623858253, 0.006825310110004617], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0224993379926468, 0.0640216593750246, 0.034853342907897364, 0.0147257255239701, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004509890749595705, 0.00861409659641292, 0.017423735718052686, 0.0032218311749950745, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002938634769895942, 0.028397094190810265, 0.026415228746045294, 0.036251678146677214, 0.04989734993367336, 0.034926577257068415, 0.03489231809340527, 0.006235031356401852, 1.0])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-567.7134047024808;-39.70271097460737;-6.82153363062552;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;30.162516755;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03249569498768674, 0.01812521254851056, 0.04946989528546933, 0.02416805443014619, 0.015488040241806595, 0.03775840199225585, 0.038064966271757955, 0.04678281287896586, 1.0], 4 => Any[1.0, 1.0, 0.03151850127516427, 0.024937064273813887, 0.01660187539752403, 0.03896141825628005, 0.04508211273175486, 0.0373412849560508, 0.040374769319895455, 0.03595249733271835, 0.016533352523614132, 0.02063399370114587], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04111461318658401, 0.03487123526078842, 0.02653509041247928, 0.03210824702367759, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0006594676222937641, 0.030978357982490594, 0.08351258012351492, 0.005217258891016887, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006880713082423165, 0.04556903944887778, 0.012570565087343707, 0.014705465398242187, 0.014496580116760471, 0.01168001041055921, 0.004392870421498321, 0.002758115151010353, 1.0])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-567.444978464938;-38.98752930544676;-6.570411819819693;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.759959782;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03734723118480894, 0.03609252520597224, 0.008237907472939277, 0.037463565452906473, 0.020100927422588524, 0.02421282232116527, 0.01963553080268423, 0.03654825823098501, 1.0], 4 => Any[1.0, 1.0, 0.04328963650349094, 0.01228313159086619, 0.018061881307686777, 0.036223524788157394, 0.04017239156396372, 0.038899317906721013, 0.027370756546628634, 0.016529470841520278, 0.021076494679713, 0.016840094896778783], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00845561839883058, 0.02984555492237505, 0.021052407466150825, 0.020155972853954447, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007738606736116861, 0.026660231044209514, 0.027865216267648547, 0.00561199021123454, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005423930484009238, 0.029513108158088323, 0.014692301459331134, 0.020739012897874245, 0.009149760644000944, 0.03535970988012076, 0.04220606015048898, 0.007050412607890165, 1.0])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-567.713404702481;-38.96201498305605;-6.61339577314147;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.030507486;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03953948459733777, 0.02585589096294768, 0.036349912040159915, 0.02850864554517039, 0.04003401294816758, 0.06663704517490704, 0.03306569138551039, 0.015322342175442752, 1.0], 4 => Any[1.0, 1.0, 0.025074458207863054, 0.015781595309382498, 0.02778428862585471, 0.028250195732907647, 0.06342889860418893, 0.01970189089217595, 0.030317284617288408, 0.021623508726346077, 0.009600363635261434, 0.014031390155422182], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.026271119945666038, 0.045905630292068525, 0.05322129595563598, 0.041252768660824286, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.012981725766977925, 0.042479108565028276, 0.026131880683341623, 0.004333940446580475, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002953562297988877, 0.027346137658609708, 0.029658371029655017, 0.019372152690847695, 0.03927686482541944, 0.009426990424286451, 0.004897065440448026, 0.0010502816606364398, 1.0])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-567.7134047024807;-39.7122948244114;-6.051159605201568;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;29.186474287;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04679656283847015, 0.03750741332826266, 0.037622259279056214, 0.01555728406815057, 0.02414651995646337, 0.04946832496879426, 0.01743044401030459, 0.03212449911320668, 1.0], 4 => Any[1.0, 1.0, 0.018896404397792027, 0.016183481452187246, 0.035201164676121756, 0.03748180338692523, 0.0349619442831021, 0.04469538095206438, 0.03774379972894623, 0.016921084176131466, 0.024869007668794917, 0.033714195759123024], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03253587411969195, 0.025141110192358547, 0.03544703014007126, 0.04067536888842859, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004943835133337681, 0.07783471448807887, 0.028763174931718937, 0.0007103419275240226, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.002809701772200377, 0.004290379430821666, 0.012414072823356007, 0.014696502064265881, 0.01564109788669193, 0.014924443053777346, 0.04423719424951531, 0.007255226143911596, 1.0])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-567.7134047024806;-39.0092322826086;-6.342249622632103;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.906456365;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.0201176688754678, 0.009259875126476433, 0.015131304790252459, 0.01930737179035031, 0.04706684075109076, 0.0659017940629479, 0.03746068588222035, 0.03631960304871786, 1.0], 4 => Any[1.0, 1.0, 0.026069683026673954, 0.06790848441471217, 0.05252738279091312, 0.03660448782556474, 0.05259847503912545, 0.026094169056370718, 0.010437786982106373, 0.02213471094062154, 0.02596570066244821, 0.025316010264050892], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03386298732121962, 0.025765761589344422, 0.03022391832888552, 0.033614341044544124, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008920016513219393, 0.047181884820858604, 0.025288101851182413, 0.005267537999512893, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00025034784103330983, 0.0026335437580620393, 0.009312325654400145, 0.010796050550926011, 0.018164003256888467, 0.020766665054913844, 0.022619607541606235, 0.0035899927074477017, 1.0])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-567.7134047024808;-38.98427564368903;-6.580209043634577;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.552474543;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01361364834597392, 0.0326976916958883, 0.0619295438664183, 0.03687178295633418, 0.029907895422368273, 0.037278841849787366, 0.025679040619159717, 0.0477823745481024, 1.0], 4 => Any[1.0, 1.0, 0.013839061389164253, 0.010009875189906816, 0.022425482599156034, 0.030323574946034007, 0.02561311479077296, 0.06390588132309101, 0.028997077412681538, 0.028581950846178164, 0.021840969528189435, 0.023289119227109894], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04119468319563719, 0.05314824013569962, 0.045924804566701706, 0.02626854733346999, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004322730734370783, 0.02561985103320907, 0.04257497254140156, 0.012906196204185089, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0009718692702157664, 0.004870341813152585, 0.009083822428791756, 0.03905945991119609, 0.018575831498605786, 0.02963718470731485, 0.026937484575889525, 0.0027950586750630424, 1.0])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-567.7134047024807;-39.118470022815174;-6.340683328122455;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;27.604304789;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.0369066116091686, 0.03792301907862694, 0.06694952360497765, 0.04734993514146494, 0.019284453297314853, 0.015035957419762852, 0.009211319130816006, 0.020094076060278417, 1.0], 4 => Any[1.0, 1.0, 0.02495018278837161, 0.024798573003934222, 0.022225498021464358, 0.010339475528699727, 0.033641225048895274, 0.05257942511594871, 0.03691079703982462, 0.053093239709500396, 0.06839143734143807, 0.026526940732556722], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0335017873703422, 0.03005963495785184, 0.02572840988847495, 0.03388694415062038, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005277976108316754, 0.0247571319993396, 0.0480727962912362, 0.009030481593766739, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00354635469510225, 0.021974405844841536, 0.018571530275701385, 0.018334590849725992, 0.010817407332427892, 0.008161587280275023, 0.002648765555539788, 0.0002594950587253912, 1.0])
079_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-567.713404702481;-38.814897810524165;-6.153531545081144;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.997346861;0.0012;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03657447185782951, 0.019567567163791953, 0.024232020038293174, 0.019822240075039986, 0.03848636036330337, 0.008167701747449227, 0.03673696848705262, 0.03982545183506615, 1.0], 4 => Any[1.0, 1.0, 0.012691074836049527, 0.021844212962864092, 0.01635369301076139, 0.02713055117370328, 0.039093110154900905, 0.03869760749875537, 0.03681797120971296, 0.022742225325411973, 0.012104052263504876, 0.04907443756446227], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.020226902211692006, 0.021043298931265487, 0.029603425820733286, 0.00770352582976636, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00587363311091405, 0.02847885668192722, 0.02647153891339952, 0.008305290082604054, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006389635280379952, 0.04072027657491993, 0.035368234216196955, 0.008828125175510952, 0.02042036913587096, 0.01478454746490448, 0.028732416552824724, 0.005514410510789435, 1.0])
080_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-536.5807760123694;-41.050907816025834;-6.7173765950421584;0.0;128;8;16.0;0;1024;2;1;2;1.0e-16;28.943465931;0.0014;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.020724982337596978, 0.034791680169323706, 0.03105601709510862, 0.017772021580354697, 0.01626586640153702, 0.025026874441183893, 0.03375335207872152, 0.02499089753148084, 1.0], 4 => Any[1.0, 1.0, 0.018336687894248662, 0.017293660102416796, 0.02659950288405187, 0.028605197973731764, 0.0461497043618748, 0.04727122585425947, 0.028477389075844253, 0.03500343121257664, 0.03412034748420497, 0.023439537337890757], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.017771213954527455, 0.018655864713482267, 0.022383240903196332, 0.038880914772332194, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004474498198536682, 0.014248902768950853, 0.0394179602908299, 0.0021360662522889808, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0011424837267055862, 0.019031063756949858, 0.01069829008795464, 0.014233486894686065, 0.03259825287592217, 0.02367709492239668, 0.033381127770578826, 0.0022082159528938974, 1.0])
