instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-551.9535397299461;-49.71535273814893;-6.39910022059628;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;174.870816504;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.029772902068620447, 0.018324166432124128, 0.019095560987513964, 0.04540279641082032, 0.028297876950784555, 0.02422547642723773, 0.028455579693102927, 0.01994499375665467, 1.0], 4 => Any[1.0, 1.0, 0.019345846607848178, 0.02764970740426489, 0.03723506347054351, 0.06085339517949411, 0.03628005667054864, 0.0664565331560922, 0.059951735635893885, 0.05888389479241015, 0.031069688050074266, 0.028189758104194364], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0263853351774816, 0.025013245378017433, 0.03922916865723129, 0.022061768671784533, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0098449097940342, 0.03409139537146094, 0.010854930484053577, 0.00262389776871006, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004496741128756917, 0.030443451309559416, 0.019185404487753986, 0.04653969117358346, 0.05153203506965862, 0.04265250517160401, 0.013372327374441292, 0.003386932018115922, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-552.2975363105219;-50.35640717661019;-6.575106160040143;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;191.696334664;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.010880383698976122, 0.03200846726611742, 0.04017069131643422, 0.0337806553823021, 0.03478827071234862, 0.043957872257898815, 0.02836920032658576, 0.016763404822951352, 1.0], 4 => Any[1.0, 1.0, 0.0127581681315811, 0.01456761067178812, 0.02617297141764506, 0.03318036663613589, 0.07367236992291598, 0.03356849573244432, 0.02097029098757522, 0.03915507166301824, 0.04046705747444945, 0.03938979991364057], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.024705572294814633, 0.03241865702481726, 0.030487554398760577, 0.027955998744287332, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.010475522170575529, 0.0386382039236241, 0.02906333190764819, 0.006701401834485885, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0033540038837876025, 0.016489993849496426, 0.028195171861580087, 0.03477294957837125, 0.07816043386817935, 0.02575621346649456, 0.026422561768957506, 0.003019687228335496, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-552.297536310522;-50.083364893789394;-6.388449727785175;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;191.607459616;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.016375537332128105, 0.02363522725923137, 0.04215923344707631, 0.025731758322154828, 0.033611172027168, 0.04044461786629442, 0.03261763087156861, 0.01896117245867145, 1.0], 4 => Any[1.0, 1.0, 0.03932122622100933, 0.037813638750939446, 0.03163700086229291, 0.019142286259894833, 0.030950547838627263, 0.07348554210773653, 0.0326480332853327, 0.025974364239417323, 0.014541234752165193, 0.012663494990912424], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02788437515102332, 0.028817115243740404, 0.03072327206997039, 0.02443325974034842, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00676247000500101, 0.039246776735232934, 0.03375263099765401, 0.01045306640987989, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0016311356675962076, 0.02600138730797708, 0.023180418668655858, 0.07618264226631273, 0.034879048287312774, 0.02685088380213411, 0.016726592295957805, 0.0027086572690555046, 1.0])
030_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-552.3090361155269;-49.5152290438064;-6.581156914681648;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;201.066214462;0.0034;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.031111481180280256, 0.041065929645135446, 0.04467695234695939, 0.0474836830189972, 0.04892568385113959, 0.030616557914477635, 0.04765815475644382, 0.02854565498644858, 1.0], 4 => Any[1.0, 1.0, 0.03536738400261335, 0.03232490089544147, 0.04010744961718974, 0.021486985078520166, 0.05546884848955322, 0.08652205539515452, 0.03371152309989328, 0.028729477355686556, 0.013081252294463157, 0.032596638456057724], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03767578321382116, 0.018854489006426008, 0.032779988266001474, 0.019380798906863676, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002399037578124881, 0.020988344647316186, 0.03117011174431386, 0.002329119027621192, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006341486296693799, 0.02699010863286092, 0.031883637327249824, 0.04504887820572937, 0.04407445762204086, 0.040345356417793195, 0.043818021722483655, 0.005730998488758645, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-554.3177615759466;-48.938185793587834;-6.474907289346104;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;192.674647969;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04869958898452136, 0.029419955305544213, 0.04250082632913672, 0.038752970055023324, 0.03800363302182442, 0.021995126996975558, 0.025750343104751595, 0.028534679865066557, 1.0], 4 => Any[1.0, 1.0, 0.04271105303054048, 0.04662428866163801, 0.054199220296454444, 0.038111810608235756, 0.055178891912515, 0.05293516765483649, 0.04892725035578683, 0.06992023968673819, 0.0344063379378866, 0.010538016432066732], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04023067271350865, 0.030080217454459435, 0.027829455196977628, 0.04786445430693582, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004119009862358034, 0.035067555763331294, 0.045334421861453054, 0.005295806994826448, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.007755526376044683, 0.024465648382525962, 0.0163791471947368, 0.031593153795454555, 0.05501974934654836, 0.043656549047825656, 0.03652018870257944, 0.006213935060434174, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 3, 2, 1), false);-555.5753485116393;-47.890007062188836;-6.578870449757599;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;206.9755538;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.028882791747405556, 0.024385525344199296, 0.022734969323865366, 0.041196290668350455, 0.03992927831335798, 0.04205437042267329, 0.02950734016004675, 0.04870138608252009, 1.0], 4 => Any[1.0, 1.0, 0.011944949606275505, 0.04075668658599679, 0.06529864930931854, 0.051647783896721845, 0.05949499833866488, 0.045271281126979805, 0.03914091669433241, 0.05376007331225781, 0.047080015327142476, 0.042882269285580366], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04905247013695325, 0.02598383700711888, 0.03007351354414874, 0.04021936940414873, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005401510698570212, 0.045136492260422316, 0.03585514915924791, 0.004103729653767138, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005957351242188723, 0.03322776177372044, 0.04542924172427373, 0.05438945139358797, 0.0325769645231779, 0.01667021579206542, 0.024433334212408474, 0.007699715442705793, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-555.8644158645616;-48.33712433168431;-6.517676326512202;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;206.019842775;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.031322764892042956, 0.047669644540506706, 0.04138249351422508, 0.031462937547689106, 0.03113982348553, 0.03493195350780832, 0.02317089964893458, 0.03715594823706298, 1.0], 4 => Any[1.0, 1.0, 0.020220025298676517, 0.012850839849304322, 0.020607902187824618, 0.0516795163990903, 0.048819259617988074, 0.07854010481190264, 0.03006732749648583, 0.016400779517106043, 0.023320912124729084, 0.04598448361185958], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03676826077464329, 0.03069369546070056, 0.027882047488945377, 0.011510974796706095, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006900349131710352, 0.05000096139696463, 0.03025950163364053, 0.004798003427345206, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.00725659316172651, 0.027065033727742074, 0.026392119088509407, 0.10345063921475332, 0.03969405158924563, 0.022015469257416372, 0.029780695717236367, 0.006719755659722097, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-556.3559707866773;-48.214152789943604;-6.516439570270676;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;214.095269257;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.027659465094779685, 0.022845939412667333, 0.03448341741453425, 0.03098604242385671, 0.031636508807259246, 0.04078780871142929, 0.04537967103668551, 0.04890427202259306, 1.0], 4 => Any[1.0, 1.0, 0.04581290987190279, 0.021707270550088052, 0.01636470903272704, 0.029533080073017106, 0.07912362795539067, 0.05040471136655345, 0.04757041245498946, 0.025952414391904842, 0.023540888713578734, 0.02178297736862401], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011504066575141046, 0.02784828905851571, 0.03282349190675227, 0.03692610733533737, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004744544421097534, 0.03081148301911337, 0.05044502658673381, 0.006056936940826154, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.006509950957255647, 0.02948758822671269, 0.02248136077979824, 0.039290662893571485, 0.10336413003794026, 0.030624954289111526, 0.026897888942973364, 0.007486462916058951, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-556.3559707866773;-47.58584980944011;-6.582046689225746;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;198.603006166;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.032696791282369124, 0.028579715726359582, 0.027279598201289102, 0.034633261296123666, 0.03538989500094021, 0.06007381134401719, 0.06420383943252651, 0.038701412454141895, 1.0], 4 => Any[1.0, 1.0, 0.012754530925008558, 0.047261028211072885, 0.06320720583062464, 0.07625196238825757, 0.06297757668491802, 0.0500726300992097, 0.055572385653521614, 0.027737355840216527, 0.036781139229634725, 0.03764646372372552], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.031935938094526224, 0.005971231086383516, 0.01705440463486305, 0.021274025674784335, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005937673145864096, 0.01939745080211648, 0.03159142259428172, 0.01199543518963908, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004269242953839957, 0.01902152240891388, 0.01015716230173873, 0.025772235972079723, 0.04899274707611128, 0.03297909746188974, 0.01256554958523116, 0.0010821289582563847, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-556.3559707866773;-47.36208670717042;-6.689831883829024;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;192.930334393;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03528774952608928, 0.03343047722931255, 0.058285175511421865, 0.057687135354273625, 0.023263266119408803, 0.03293757803719617, 0.018201317662237305, 0.015473929856215282, 1.0], 4 => Any[1.0, 1.0, 0.03923813722472989, 0.03300105844579276, 0.038951383410570556, 0.035072586277091755, 0.04913523267866497, 0.07177452722171479, 0.016576457781337803, 0.04245722278892566, 0.03492351190634835, 0.04302393227173408], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0377991356979509, 0.0438970860137185, 0.056430959159715424, 0.05220684217527097, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004070277976506021, 0.024708222583287406, 0.023573500777377746, 0.006586784268821661, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0051961936213359055, 0.017139134564237216, 0.03959110357597762, 0.0524814188108248, 0.07021015351827717, 0.0680546646040318, 0.04406419256685871, 0.009727248529084666, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-556.3559707866773;-47.45480552808627;-6.660100022936813;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;200.623490041;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.015140397274026517, 0.018639119863593217, 0.027872984500043368, 0.024115078209260503, 0.05666894882194466, 0.05485672949868165, 0.03362303900259407, 0.03449770847031282, 1.0], 4 => Any[1.0, 1.0, 0.04275316117487201, 0.03938109675665887, 0.040458792549623764, 0.01535466162924263, 0.0717446137895233, 0.04913372774236186, 0.033412199763454116, 0.0427809559051274, 0.03296747667286784, 0.03981884777659287], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0551877927862677, 0.054773592967313295, 0.043894238846944975, 0.037974344772349594, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004876517309536662, 0.02407263333211329, 0.0387624646280031, 0.004254078794217966, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.009236666477725803, 0.04501504498359841, 0.06609661820479067, 0.06560401860141418, 0.051400662102099766, 0.03952563853481726, 0.019626286663484187, 0.006978717879375202, 1.0])
031_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-556.3559707866775;-48.05144678435727;-6.165500741495288;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;206.222399222;0.0035;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.03296276352018437, 0.06408367711608834, 0.056676915291902545, 0.038310202013452394, 0.03616780313657442, 0.0275452338209298, 0.028479306396898073, 0.04250862616573862, 1.0], 4 => Any[1.0, 1.0, 0.038064412847366585, 0.027251409217099787, 0.028235319882536792, 0.05638317049974145, 0.048372385244113414, 0.06188143070076614, 0.08530849876233408, 0.0653183344958466, 0.046094792161887006, 0.013382259354119937], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.025093899154579113, 0.016989044015489892, 0.005984440048521642, 0.03193715915180477, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.011845722203446993, 0.03155838765204307, 0.019459624713082744, 0.005669983004260728, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0009239175924728695, 0.011560723646396799, 0.0340795829479926, 0.04929984005990065, 0.025479244568305682, 0.009924122705319822, 0.019069523861256578, 0.0051284747070741475, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-559.2650085339016;-52.14485858764986;-6.557549760738533;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;204.901933192;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.011512018821962544, 0.018178180301617476, 0.022971732202811825, 0.03987383203448948, 0.04014932732790143, 0.02532169058064453, 0.04868598197707183, 0.03709656714772442, 1.0], 4 => Any[1.0, 1.0, 0.004031187899977149, 0.03326097587878527, 0.057474000742894674, 0.07215716530036383, 0.0288960353193305, 0.051994627909456484, 0.02723920192023387, 0.03414983382987837, 0.041773890639678526, 0.019953720036905136], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.02809199960629344, 0.03021693756314723, 0.03901645457485765, 0.04037657125542928, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0017728176915988373, 0.01456681826729588, 0.032021434580797335, 0.006353536034247698, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0068274613619853704, 0.025258373665286857, 0.029163231045647945, 0.06725954653824623, 0.05853623906720958, 0.05189717996391294, 0.028542983952956347, 0.002792195413959242, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-559.7025115896705;-51.93772960937506;-6.622351734422476;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;205.486709548;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.030305289543402104, 0.048305048328667714, 0.031462635665229964, 0.03548441753825079, 0.04070022210696044, 0.023964406879835684, 0.022384894997753098, 0.014700664533088253, 1.0], 4 => Any[1.0, 1.0, 0.019664753014047062, 0.041529909678186136, 0.034385344653201755, 0.029304204388510193, 0.05526325896313532, 0.02978116514041647, 0.0715214147743112, 0.05419567469156908, 0.034076625375325804, 0.0038395829612950087], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.040437263953081816, 0.03133933974539326, 0.047194835024957804, 0.028276916375180126, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.006840226466334753, 0.03272330756505623, 0.014769099390200534, 0.0015736424574045425, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0027824577603445598, 0.030484894618719553, 0.05130455464503347, 0.05858396736700499, 0.06596618063910943, 0.029487677951650894, 0.02541745224194758, 0.006952522447349712, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-560.3410867831221;-50.6840905388008;-6.523292441492366;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;211.383147761;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.01148265144715742, 0.01465077901967825, 0.024656841187666336, 0.02882928840375815, 0.021154633358351584, 0.036527449934994176, 0.022711286879252772, 0.049368959131313894, 1.0], 4 => Any[1.0, 1.0, 0.02474015951532675, 0.02310393407188905, 0.05777005020856199, 0.08919088083735467, 0.08959457415728386, 0.043046584319019296, 0.026046791845659768, 0.01719636835026817, 0.01752257252679811, 0.02546014817502561], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.07036695750256963, 0.019008398868441533, 0.008302386462702423, 0.007239332528651938, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004076384064480415, 0.020902195707824697, 0.03550953459535004, 0.007782624030071005, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004636119394305317, 0.03958946094668722, 0.040231000941986346, 0.09201919529258605, 0.05354302737981011, 0.04987774523956635, 0.030252625820172012, 0.00421401872799669, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-560.3891394521756;-51.876561514945394;-6.482591248133851;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;209.583099191;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.0234423773253726, 0.009907875270368276, 0.036383381596295124, 0.04375397370228743, 0.03558439223482022, 0.014961278988993932, 0.023273865809204774, 0.043536795409513135, 1.0], 4 => Any[1.0, 1.0, 0.031371598815819836, 0.04734536726090402, 0.05639073579328696, 0.05272501907247095, 0.045044654864887755, 0.0550831915118867, 0.04489880286819082, 0.03559647735115022, 0.03113853480115624, 0.014329211506329041], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03590706884746741, 0.01441903753370646, 0.01920481504692299, 0.022329645576168237, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0054396871698221575, 0.01786624991653982, 0.014823107762923171, 0.005348976745241459, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.011032897301901233, 0.031127243297610234, 0.046864137811801196, 0.041245269553114985, 0.02929236749086113, 0.021299573422441605, 0.012864382588023795, 0.0006016982412803337, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-561.6341985900762;-50.81272781897667;-6.547826924641459;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;206.541556043;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.049390738375395114, 0.02274371512175112, 0.03652206944105081, 0.018835220251690106, 0.03114670166214308, 0.02395398016992981, 0.014751676960411823, 0.012421766653867197, 1.0], 4 => Any[1.0, 1.0, 0.021220209710251327, 0.017041041128045876, 0.016474134568709803, 0.025723527317960553, 0.043961927754167025, 0.09002532004549056, 0.09893796594369553, 0.05935915746743573, 0.023641845427663843, 0.024386150529195082], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007260096994372255, 0.008315702108127121, 0.01882040395371832, 0.07040047823503434, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.008138785074933586, 0.03385211646547283, 0.024147967860912473, 0.004020391161642883, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.004285962733091076, 0.03055149736469662, 0.05169869517089326, 0.05227971599585251, 0.0883771373618544, 0.040401764430709024, 0.037757608095726175, 0.0045794081008228476, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-562.0337203334932;-51.443084386276375;-6.751526281591749;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;212.359939402;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.027619929359661902, 0.04330629882587863, 0.047796373302011246, 0.04891622698128694, 0.05232048464112361, 0.03820536378660042, 0.02513566961830338, 0.03867664171401344, 1.0], 4 => Any[1.0, 1.0, 0.02916330811402244, 0.03397547897102056, 0.04106801921110475, 0.04969525078566578, 0.055392097208439725, 0.09617275296132799, 0.08234500540939027, 0.040190468180505076, 0.03916268882853999, 0.015576537308637874], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03664218951145417, 0.03769358906400238, 0.038014781922790515, 0.012179273309441005, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0010675076412850393, 0.016274181527093, 0.03691004270798647, 0.007421432657171713, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.005110409559637331, 0.01800561143923884, 0.01439175554129282, 0.029185764941916333, 0.024733401742783927, 0.025082637378837213, 0.016090639299338568, 0.002466493100573345, 1.0])
032_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-562.4022508191999;-51.848310228182264;-6.103719213022379;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;213.452703189;0.0032;Dict{Any, Any}(5 => Any[1.0, 1.0, 1.0, 0.04362921802518719, 0.02362230014377682, 0.014615146650896055, 0.03538293915223907, 0.04423735790782381, 0.03609782481126972, 0.009932140641860737, 0.024173458754697286, 1.0], 4 => Any[1.0, 1.0, 0.013456898538057057, 0.03113643991671617, 0.035377683750119675, 0.045007550037111176, 0.056976059017676134, 0.04880372339072639, 0.05156042934181878, 0.05660400869700758, 0.047718149543799424, 0.03290168567104477], 6 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.030637891533787077, 0.01867117312994027, 0.015565820499660278, 0.022062150743748968, 1.0, 1.0, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005273223046804926, 0.014681454099384336, 0.01801016013833261, 0.005559824928506429, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 0.0005787192089939325, 0.012675546715842048, 0.021416566035634774, 0.029302440832988413, 0.04032158464291574, 0.04441710080405626, 0.03141128365315817, 0.011086207154326073, 1.0])
