instance;β;Layout;transform;energy;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
093_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-970.581894100882;-78.66097966369695;-6.502347909702424;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;529.988563428;0.0057;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.022114547621790007, 0.0393801419762416, 0.05779575461438677, 0.019988292295829047, 0.045077565792417305, 0.015772513532684676, 0.01822088257813688, 0.021762738906419898, 0.02262764198551943, 0.043043219321095116, 0.05935772546567103, 0.04558262325952781, 0.016774372035195217, 0.026326003982124653], 4 => Any[1.0, 1.0, 1.0, 0.004748221775956622, 0.027356681108503762, 0.010150614595824312, 0.014987617945283874, 0.027501712532228117, 0.017242251277152034, 0.022881975233823612, 0.03774877053925389, 0.030216990312551536, 0.03700216803290643, 0.046009392531870356, 0.010301641179505884, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.0489443184487841, 0.0322478069749127, 0.03409283488502685, 0.059365243880806495, 0.0750716277564537, 0.07272755551256743, 0.05318079510453287, 0.08155375783248191, 0.06147301175491222, 0.03416605835285205, 0.027443752281892206, 0.028842961756669363, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.013592700119935798, 0.04384726734261071, 0.026230578124970694, 0.044594516590737515, 0.05052836876514885, 0.0489677399141163, 0.029237056349225368, 0.025103568846022703, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.003364016536049323, 0.00835611943771507, 0.008318052201230755, 0.0038519677052779636, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.044593661354053994, 0.043564355656620556, 0.03695716181275591, 0.028330164993983577, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0022462439569691873, 0.015715972000443192, 0.013547462420783897, 0.026076765203260664, 0.036221766594793606, 0.034054267590758275, 0.024574146275584154, 0.0021981932920923735, 1.0, 1.0, 1.0])
094_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-973.7897384289076;-81.37810242947134;-6.090730982621032;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;465.121603831;0.006;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.015217335745539802, 0.014504031792551907, 0.04488503441541466, 0.034530281010095754, 0.01009736973568292, 0.03634968539015894, 0.029862505782487773, 0.040533781603306715, 0.026573116697383478, 0.020896921423973418, 0.04127355834962512, 0.031153769343305993, 0.011818466633185167, 0.026803284526185852], 4 => Any[1.0, 1.0, 1.0, 0.001448202899151883, 0.01042862334287831, 0.016839866269213515, 0.03403060993705562, 0.019967800404977837, 0.04445009709704044, 0.0413603505256879, 0.03094641482955727, 0.039978738151731516, 0.03076099524621772, 0.040806523628339114, 0.00590067876092436, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.033030778702162075, 0.039937855483340605, 0.0461774339519388, 0.02092541169950501, 0.02239387084810208, 0.021274250760565352, 0.033307264047596194, 0.021856139406028097, 0.030991203237633203, 0.021953407214431182, 0.019103613028978193, 0.026262166880770575, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03845423275601765, 0.03793958741940042, 0.03355048400082144, 0.04431928958680873, 0.030643791090565514, 0.03167264172847306, 0.026019799248541475, 0.009413419650005878, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00763754111775458, 0.01094412036505183, 0.026677344217704225, 0.005090215414263269, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.030172424576411443, 0.031221201378914015, 0.06425913001676978, 0.036484038948141874, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.002780623516163386, 0.04341795732758899, 0.04517017483126925, 0.05525771982513148, 0.04521749668640066, 0.04096340234602909, 0.035087688725403486, 0.0034157808706053523, 1.0, 1.0, 1.0])
094_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-971.3459290844403;-82.64688208922844;-6.2979576931498045;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;498.341528278;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.04289365316837893, 0.03909912215377811, 0.041004777607323004, 0.03784320654598854, 0.030212509776461147, 0.01934015751417023, 0.01816210582997784, 0.011991310396308448, 0.031804151893036675, 0.047845388792993875, 0.044047566178268036, 0.048324499152917616, 0.032762812774177974, 0.038860344946475625], 4 => Any[1.0, 1.0, 1.0, 0.0024723490285508596, 0.013621056241089315, 0.012960618059309424, 0.053671816910476754, 0.05539919641663393, 0.04261203753772352, 0.051405185453338116, 0.01634669150376283, 0.012866277840237828, 0.02263748742877317, 0.028632188286734618, 0.008638318517358695, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.031785138201339, 0.012508027759863998, 0.04014371395349459, 0.0440026200514991, 0.03114660459827827, 0.036098941051759814, 0.03499913732239292, 0.040094542708808426, 0.05117770774319994, 0.07516272415532749, 0.04902587425104989, 0.041168913141848874, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.013186982897413192, 0.03480308955202616, 0.01852921610527733, 0.011847382685485968, 0.02631162315966189, 0.015933100980780712, 0.013923822130450132, 0.025574016275376033, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0020739977722689595, 0.0121809590520576, 0.00493542016730235, 0.000886340056046108, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.03264490445662582, 0.025422430077309845, 0.03195124072000675, 0.03201770321812132, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0033169798768382434, 0.026473278793483084, 0.009989925145145155, 0.023229221772084623, 0.04143123210918782, 0.05676613036881814, 0.04798669366048092, 0.003038806723505202, 1.0, 1.0, 1.0])
095_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-959.390961972817;-81.23966339812462;-6.3219191981910745;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;532.818405073;0.0054;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.018740411249840744, 0.05344077675206787, 0.05251119697373618, 0.021212645119972305, 0.03177459456997989, 0.012228615612680814, 0.02465298299710092, 0.02333152356870207, 0.04673525323647314, 0.026830206376507033, 0.046820710508867124, 0.050614932416371085, 0.02472392724654107, 0.02528163641196153], 4 => Any[1.0, 1.0, 1.0, 0.004485084936257148, 0.02260021328961851, 0.035483207049852444, 0.05423609014995207, 0.06462574141556564, 0.03833810565341425, 0.05720940800763935, 0.04347861944772006, 0.06181335568072225, 0.06246371177113152, 0.04265624145062639, 0.008016657679838122, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02835416159120445, 0.03772431583528204, 0.02355632213439887, 0.0224648207045025, 0.03183814758021352, 0.032638278653017654, 0.029842712307912737, 0.03696352884792918, 0.05344554092138398, 0.029413098447006073, 0.01792418500683205, 0.008887291915595643, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.048242408862810136, 0.02492279603689512, 0.027970901404171564, 0.030110011723410903, 0.03332478032170232, 0.018032780215029152, 0.023893951381589024, 0.026212253330540284, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.002003616634340638, 0.028614703817621077, 0.014312458138563132, 0.007706618741154917, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04285425906889885, 0.028281889956993253, 0.026904023505921207, 0.03997206989345669, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007448998204015132, 0.05331756703091072, 0.03282084363125514, 0.03982130083521839, 0.018336543027798483, 0.012853667062158224, 0.015344819486504053, 0.004400018241207432, 1.0, 1.0, 1.0])
095_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-956.8874913632577;-82.59685005532894;-5.854177051800955;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;492.688527305;0.0056;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.012823712548301152, 0.028118756830577008, 0.028800080613536422, 0.05225087091776641, 0.036320954069477496, 0.04816032276317307, 0.044738847310897153, 0.036228832316816804, 0.028827689213438538, 0.013947966666641134, 0.04219286514263432, 0.05095330370095785, 0.04249790203884427, 0.0208671236952955], 4 => Any[1.0, 1.0, 1.0, 0.004865795005748343, 0.013115229369543827, 0.012258816342205426, 0.028655300944784422, 0.02404454929549055, 0.022565275181218793, 0.03201100136738504, 0.016911780313945173, 0.03464339067836542, 0.04550732847594394, 0.02329774686712003, 0.012391218378018983, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.010806415688010792, 0.03072468507746582, 0.04313815511443219, 0.03366497392877901, 0.045811304245782496, 0.03317853084231744, 0.046436363635191526, 0.04849844497829725, 0.03174102475261689, 0.06378139883397221, 0.04415917945430284, 0.028993071081856205, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03123850634656947, 0.026285449835695446, 0.026731333250156405, 0.022592917605418306, 0.06948380195167136, 0.05237856676731917, 0.04639161391082653, 0.0695534165830034, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004042828940396742, 0.015210419516629008, 0.012004920583875147, 0.0009167315315025458, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.027078857492969243, 0.03010877050583437, 0.02605065085052358, 0.01935061394787217, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.00802483394768422, 0.03180735959904013, 0.02779212914933328, 0.04179444510513068, 0.031775396772617426, 0.025591043781682102, 0.0351957921806557, 0.0034054041927822753, 1.0, 1.0, 1.0])
096_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-961.9122857246091;-83.5762527324914;-5.8456818339073955;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;617.926036792;0.006;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02513928816886512, 0.01875737372759913, 0.0407674544072749, 0.06425762283708236, 0.08234536241397791, 0.04713844728149604, 0.09194980753547062, 0.053579812342847304, 0.04053452864828734, 0.023858063369772756, 0.04173918249808084, 0.04746277897863195, 0.03307725176557397, 0.029672756981761757], 4 => Any[1.0, 1.0, 1.0, 0.003236435518874739, 0.015351719127966252, 0.01998188245204868, 0.031389660998150194, 0.023333143898925858, 0.013119976011170723, 0.022202185463876225, 0.029573329597935193, 0.021478178357797487, 0.013719171302368481, 0.021640150169887826, 0.0019049405089308588, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.015308510074895264, 0.029185138679897315, 0.05420531517160881, 0.03474407257340064, 0.06096547417814297, 0.05479012036495724, 0.0636655209885543, 0.06736864301055327, 0.04950450763123682, 0.053190709274262046, 0.04384360432999937, 0.04850278834338769, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04791346333635382, 0.036056275461370156, 0.04757107268779469, 0.039342994233179086, 0.03439507532734991, 0.033865471532453395, 0.03896294830240583, 0.03512500279781881, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.004629995220430922, 0.019040079120598265, 0.024263550309137735, 0.004702667065617084, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04020435566369502, 0.027552231620353848, 0.05000945869820304, 0.049464330636710234, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0029460374231332995, 0.0180080854985115, 0.009411706697389766, 0.015492902417867962, 0.01870819608554473, 0.01606395753177563, 0.03572006874755565, 0.005415421281119832, 1.0, 1.0, 1.0])
096_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-963.5243650843818;-83.26495522557855;-6.320802709225059;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;517.849525846;0.0059;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.037611800268452726, 0.03020388019190878, 0.04919485910297674, 0.054558074410149725, 0.05355839772306829, 0.06240768204685032, 0.062120410092067146, 0.0916597843678418, 0.06437407508292778, 0.05520955038231406, 0.04886390891730874, 0.04122617978851606, 0.04508281141404771, 0.04334359278480461], 4 => Any[1.0, 1.0, 1.0, 0.004370347162899239, 0.03803727095278127, 0.032310149290685514, 0.049022017131287274, 0.048653813536921595, 0.03605580443616803, 0.026758283890244823, 0.03920453967717635, 0.03655032016107621, 0.012892443935211583, 0.044423665448794274, 0.00989149135180646, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.05732656043205189, 0.028872079234542568, 0.02859966638842585, 0.033569426120847005, 0.052036706821774026, 0.023863958700063182, 0.013380581768971361, 0.021303238835311333, 0.02886788572495118, 0.02395121724669459, 0.028987443313606982, 0.03877702196172637, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04707552352366611, 0.05416532517444101, 0.022213437878138453, 0.06385632540659174, 0.06093537235189618, 0.025865098572399867, 0.015565283249637298, 0.02405511655375394, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0012712144482855876, 0.017918659888229424, 0.023885645768499476, 0.005874317733161904, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.01946797002982096, 0.03203306332858076, 0.022476711124552337, 0.021326241314813317, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.009510070032064825, 0.03002722693396563, 0.04296012646357232, 0.04198435036012763, 0.03096585644134017, 0.04572451421982431, 0.04670302248990841, 0.0031635070691304885, 1.0, 1.0, 1.0])
097_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-972.3810821681758;-82.25082213271646;-6.341199852064429;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;520.378716084;0.0057;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.023452396750599756, 0.05171858173014983, 0.05614007529400958, 0.04219711073254152, 0.036299708185351914, 0.06018300379330749, 0.030391955276269218, 0.04843257672655653, 0.038872351777265654, 0.033022335653904035, 0.013773881974546638, 0.012001906346716695, 0.011801543066298803, 0.02088334571922257], 4 => Any[1.0, 1.0, 1.0, 0.004153547659156631, 0.028878975098941002, 0.024578535779228514, 0.026425878407785264, 0.0389270191230166, 0.06554395389957159, 0.04545065770717532, 0.038133250532510994, 0.02969878600668614, 0.024020575057525244, 0.039832761022040766, 0.006933159707904064, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03627751183715094, 0.03845811412656456, 0.017537339735525515, 0.022083642052990675, 0.015646471605253415, 0.023142790169452414, 0.02388497866619324, 0.016590787776353137, 0.046900288394286414, 0.03795559966985933, 0.016533896690158197, 0.01511400764545944, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.03605506947648492, 0.02949551880821685, 0.03675887717603454, 0.044965102829754584, 0.07072612719476523, 0.04474661127056506, 0.039175573190799354, 0.0347275067546532, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.010087227417290767, 0.0248826554674407, 0.012120582700798186, 0.004775324785811192, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.04794664646447108, 0.02557908569401106, 0.022555722551754812, 0.022672590285025922, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.007861162569757888, 0.03881932480953163, 0.035524990062000834, 0.06388973166863028, 0.07669024561567236, 0.034978269045187256, 0.03210225877598872, 0.003274920363776301, 1.0, 1.0, 1.0])
097_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-969.305187999605;-81.3904484206358;-6.10003103085239;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;482.014241818;0.0058;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.02099527356768553, 0.03026077439790321, 0.05021957623605158, 0.015505341418778676, 0.01104872924891569, 0.03318473607178089, 0.055582977590023744, 0.02873339247819888, 0.04039745105661731, 0.034687016721586236, 0.0486684768823974, 0.05682049839607135, 0.02951790356034027, 0.022879846251015978], 4 => Any[1.0, 1.0, 1.0, 0.0034070448524193913, 0.017600085102254866, 0.0338940443826807, 0.042658098567617334, 0.0536107307171107, 0.05801700126893791, 0.054791319201663975, 0.03433652201386893, 0.04458194602209104, 0.05953405847671284, 0.03569102814936064, 0.002882330912476267, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.03683682583963592, 0.04246289033563664, 0.04441640353695081, 0.04777442007532635, 0.03245706291836099, 0.03520572197901941, 0.03195142040969846, 0.02609306248230461, 0.034268418295053046, 0.0854621478647667, 0.04127157281170652, 0.04530875260473342, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.015484095662070686, 0.012516338242571685, 0.06346824777952179, 0.04353974119554451, 0.03728305628444911, 0.026904299470315748, 0.02725059947114034, 0.03895105582615836, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00818381181685394, 0.026923292574029044, 0.009921293110299979, 0.0014310033064430865, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.025480153732238907, 0.05480872578487, 0.029140478734061163, 0.03049538104767848, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.0030445983443915274, 0.05131618335200763, 0.03715983350844285, 0.039919342780966975, 0.011501030316265943, 0.019884243191869367, 0.02555205471978572, 0.0038913184671981126, 1.0, 1.0, 1.0])
098_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-949.8013235144285;-85.61715747565209;-5.87060186318848;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;475.046252068;0.0057;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.029251911744009755, 0.02666574273236286, 0.030820016202101872, 0.06120336163738182, 0.05862539055932668, 0.06195545755463545, 0.056578368341099916, 0.050566198010028963, 0.06580576470239775, 0.02970231834061861, 0.039039499331765634, 0.09505693799199828, 0.028719780673362557, 0.021154631279824223], 4 => Any[1.0, 1.0, 1.0, 0.008964376068370312, 0.054701464125335775, 0.06621017018881173, 0.045300509952467094, 0.04112325012291068, 0.019227867563662734, 0.014310958336565175, 0.026110420949373832, 0.03524114129638296, 0.027229180940090813, 0.03163816570720061, 0.0029348724554169943, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.0551804224940552, 0.03020724951944636, 0.044151882605240826, 0.03609175005061029, 0.04283838129951238, 0.05546891453959219, 0.04411571711134804, 0.08209054222626593, 0.03756904547184792, 0.03095947224629721, 0.029454779969922056, 0.0595020506228265, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.04135200216338128, 0.0302153300370215, 0.03616237373023164, 0.06790384127726658, 0.04281927149053139, 0.03590438553577452, 0.0330373228168704, 0.029807644665649013, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.005391514400423703, 0.013925476090978927, 0.009680922413684323, 0.0014224604545284515, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.010291781179546091, 0.023947314899969915, 0.0330727802757463, 0.04027206130108098, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.005650855648868827, 0.02835933662023816, 0.02659749554293881, 0.027722668123075934, 0.04311605346057238, 0.03920408158070505, 0.02647075857124246, 0.007066153034895307, 1.0, 1.0, 1.0])
098_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-946.0701831073977;-86.29042412038105;-6.354977394279819;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;498.817045809;0.0055;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.022837342382899032, 0.0264826543524083, 0.058922761446319624, 0.0551043977590717, 0.02578332460666468, 0.04849189025182397, 0.05296587519360571, 0.05895342938741075, 0.04695188535617903, 0.022263461490009996, 0.019300014646591278, 0.014183786072641069, 0.012481037643677834, 0.013956445381280847], 4 => Any[1.0, 1.0, 1.0, 0.001155228928728172, 0.025323575385694568, 0.017194896618302445, 0.03158898127048655, 0.025834693950279472, 0.0297744845832179, 0.016570464170313652, 0.024741648118969277, 0.020225359903971167, 0.01930785481068978, 0.041901537407452394, 0.0030229044758567233, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.02328652678355462, 0.026059164495064863, 0.038348821963101104, 0.024345743434114834, 0.015956194515623707, 0.030579981973846513, 0.039482691455825086, 0.07898223079992275, 0.049281852318576895, 0.03134886999599391, 0.03495692225918243, 0.014171753961111741, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.05677836562357651, 0.02755451156059927, 0.045190315542377235, 0.019237138636073937, 0.03062587843909355, 0.026101566942684545, 0.03927980222730189, 0.03431487958988536, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.00955940270070533, 0.022746386044216246, 0.012081710555809722, 0.005294597538339949, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.046224311934931595, 0.03734253694644738, 0.019020590280734828, 0.016755383040901562, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.010331448572382195, 0.03593226671853732, 0.04971496747091911, 0.059611698886909315, 0.04728760899922956, 0.042810646710425025, 0.03383264088504603, 0.005972491233441613, 1.0, 1.0, 1.0])
099_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-937.7583444601548;-83.89124283956731;-6.030021794668889;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;513.437128299;0.0057;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.017479331498469697, 0.04805694678927274, 0.037062140644059764, 0.030853179197938244, 0.08800817190281225, 0.07917703954362847, 0.08714497162264695, 0.0248727042678706, 0.015035236216806615, 0.03685733812301744, 0.03764397937682038, 0.04069397393144247, 0.02657771478845242, 0.02759281301413687], 4 => Any[1.0, 1.0, 1.0, 0.0059209328094254055, 0.032144808975120946, 0.032961684941470226, 0.02017734212190757, 0.023185067213367952, 0.040280080041357205, 0.04068812936719241, 0.044891908529795056, 0.037402527032787306, 0.034499948188620996, 0.012225048422032793, 0.0019517383379114457, 1.0], 6 => Any[1.0, 1.0, 1.0, 0.019954518852207385, 0.015455482400451049, 0.011904915427969917, 0.022770735762142072, 0.05133712961980821, 0.03539260735890557, 0.04060902009137432, 0.06514538995014464, 0.05392198636118527, 0.046047763998134913, 0.019038493002931218, 0.053780134448916106, 1.0], 7 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.021955022628503837, 0.03233298225355518, 0.0288630273574673, 0.027359124397969524, 0.04261693833632356, 0.03111747258649865, 0.04430773562993223, 0.0345618744856397, 1.0, 1.0, 1.0], 2 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0032992565111886, 0.017760710896166956, 0.018393700743869618, 0.004097951008582229, 1.0, 1.0, 1.0, 1.0, 1.0], 9 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.02365674165976782, 0.025244909197241792, 0.02683352323634352, 0.046785322863971295, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 0.004692181153606072, 0.042728592293087106, 0.03951265226813566, 0.05436738097223128, 0.05061285100632638, 0.06559017522505076, 0.07254851779925253, 0.0029169251966006827, 1.0, 1.0, 1.0])
