instance;β;Layout;transform;energy;best_dwave;probabilities;discarded_probability;statistic;max_states;bond_dim;de;max_sweeps;cl_states;iters_svd;iters_var;dtemp_mult;var_tol;time;cRAM;schmidts
022_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 3, 4, 1), true);-2725.0;-2739.0;-110.82217675475948;-7.130823792708223;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;117.277828337;0.31;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0006933026065255279, 0.00027212593773716907, 0.0008299329047764672, 6.190560867068204e-5, 0.0005124615838078928, 5.391653491662707e-5, 0.0015438902156865418, 0.0004138694892521285, 0.007728854093215597, 0.003990094526507394, 0.008410643231426995, 0.004073661140401253], 4 => Any[1.0, 1.0, 0.022432594432835053, 0.0019608303111312846, 0.038854315486567474, 0.006796037043979775, 0.017096533360878297, 0.0003598153335791176, 0.006055140072466506, 0.00047909115873698337, 0.007599236714001426, 0.0026351750728107483, 0.008173259803202871, 0.00164528789700531], 6 => Any[1.0, 1.0, 0.01316290557443106, 0.003577787925256682, 0.009884869038575142, 0.0006844695449882189, 0.0031248706245248442, 0.00032313222113622664, 0.004908072498029155, 0.0011076197131215607, 0.00219483133388326, 0.0010610541104230202, 0.006336390619460387, 0.0022642370034783774], 7 => Any[1.0, 1.0, 0.0036572196048980992, 0.0027297865579892235, 0.009588913406312786, 0.00441682795173109, 0.028789836676529446, 0.003122714662981148, 0.02117308683586771, 0.0027521588483021444, 0.011123246503993763, 0.002770564663188352, 0.05674826670896909, 0.0036221467101429637], 2 => Any[1.0, 1.0, 0.04024549326086305, 0.00804321722595619, 0.016965624043381453, 0.0009167174725364359, 0.012876221343117986, 0.004113117894992923, 0.010797126607506875, 0.00016575735345206288, 0.0053358066736372434, 0.00029667141151084464, 0.00045206896139096274, 7.740770275543968e-5], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0062086816175814675, 0.0040475195833991565, 0.018007156317007462, 0.0032047917217657017, 0.006968022317347803, 0.0013034401198902831, 0.0011636207443502353, 0.0008933015793309401, 0.0015615600727154177, 0.0008376866335277922, 0.00845352623673305, 0.0021321118547202476])
022_sg.txt;0.5;GaugesEnergy;LatticeTransformation((4, 1, 2, 3), true);-2723.0;-2739.0;-110.85751885345762;-6.871872305069507;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;93.689468691;0.31;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.021088393144898108, 0.0026039686725141922, 0.011835977975209857, 0.0006875160466433054, 0.004160274239325277, 0.0012632566890976732, 0.0059445510674895645, 0.0009021602260792862, 0.0010261241809576755, 8.887260857182385e-5, 0.0006566467920297276, 9.663226197006804e-5], 4 => Any[1.0, 1.0, 0.011439053929141326, 0.0020497234830800337, 0.029112268580234926, 0.0009044195552328121, 0.003929634725023348, 0.000632347083743841, 0.0018770777741313881, 0.0006695449361844094, 0.02278253648156729, 0.0018568690242776284, 0.0029258955529335427, 0.0008089705462082681], 6 => Any[1.0, 1.0, 0.024764985831563818, 0.004110930487996596, 0.020641819994217474, 0.0010041906507290822, 0.005194424690797054, 0.003214192173914466, 0.023640402072211728, 0.0050778091330800895, 0.015531898612818958, 0.006786581847659719, 0.04491850769867594, 0.009350255816556453], 7 => Any[1.0, 1.0, 0.0022801846465462902, 0.00012104554786409088, 0.0011118904711043766, 0.000199344387152522, 0.0006874463385521593, 0.00017819765043108744, 0.007884800568347361, 0.0005037048365379582, 0.003942944956694353, 0.00037418274100485766, 0.001839403528551745, 0.0002154346315617316], 2 => Any[1.0, 1.0, 0.0026280854033218335, 0.0002126919683069778, 0.01666367762543455, 0.0025294764046356333, 0.007323905739927796, 0.000620591473937582, 0.0020342256396698576, 9.215953104283042e-5, 0.00032174622658077284, 5.1835233034763044e-5, 0.00175649023121592, 0.0001500072098528545], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.005805399035404852, 0.0012326746937665748, 0.006066968230739431, 0.00181717221150505, 0.019249697599315628, 0.002303442882452538, 0.0158844098230546, 0.002057503627568935, 0.01911272884018803, 0.004988279193288659, 0.023875171750202845, 0.004687358999148324])
022_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2729.0;-2739.0;-109.19844984859597;-6.961435748982236;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;97.613414154;0.31;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.007246484041267903, 0.056844167983964314, 0.009291739455680082, 0.02570037882523336, 0.0023928669885660355, 0.003659149333969867, 0.000917209569290941, 0.013098345108684423, 0.004583832037615648, 0.023553415449425536, 0.00020351162015845304, 0.0022718796592089393], 4 => Any[1.0, 1.0, 0.004768072925259611, 0.05603176812283475, 0.005419244452914536, 0.038823657552505324, 0.002929659919710764, 0.012892621689468647, 0.0012124686971195428, 0.016369137381402665, 0.003627322577446468, 0.009392589222417593, 0.0013413015029823463, 0.0014578369137837758], 6 => Any[1.0, 1.0, 0.0011449203685095382, 0.008908594658270234, 0.0024960127798579236, 0.01175260975554721, 0.00284645564606065, 0.007936492378841437, 0.0025848728867745308, 0.012280614732783565, 0.0017986197443609377, 0.012135653171865511, 0.0005231861365427208, 0.006731183455919671], 7 => Any[1.0, 1.0, 0.0007332572224056347, 0.0037682035729051455, 0.002200523861556266, 0.005672773140132156, 0.0035613375795522794, 0.029557611050297822, 0.016537751837516608, 0.0392588705890138, 0.0014689050995457733, 0.016140207134812172, 0.0029181523287159987, 0.007115203442275709], 2 => Any[1.0, 1.0, 0.004382942832480346, 0.027709595458897663, 0.004297224517816866, 0.018235566787414413, 0.00041215281204534475, 0.008863136803970353, 0.00042812406532090867, 0.002923004134257812, 0.0037841719576588604, 0.017021552144232035, 0.004612725448452014, 0.012642955876132794], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0038225234171447306, 0.011282413036128617, 0.001675140783717304, 0.016608560401007635, 0.0021769813033592255, 0.011180771934815748, 0.002238984123825413, 0.003214244999944071, 0.0009269312143556696, 0.012343300384570991, 0.001460539574390802, 0.014457333170738183])
022_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2731.0;-2739.0;-111.70264373295886;-6.693926934599057;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;92.390994752;0.31;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.00010201582261280936, 0.0006582006755642575, 0.00016062256552669779, 0.0008471002428767265, 0.0009504336334881945, 0.005671850477853069, 0.0013212799932403978, 0.00442087485667986, 0.0006913080694634199, 0.011970948177762128, 0.0031132411763281666, 0.021374100500094417], 4 => Any[1.0, 1.0, 0.000802732203946035, 0.0028294450720017903, 0.0017969150433602445, 0.02354356965775274, 0.0016449081168700413, 0.0024360620685147977, 0.00028168649814935213, 0.0037271915408279748, 0.0007691929706263201, 0.02780804549704601, 0.0027183812580499934, 0.012683132038493092], 6 => Any[1.0, 1.0, 0.009697857086021852, 0.0475763461150956, 0.0072707754797581, 0.016688406473037893, 0.005151150839889597, 0.025962865912634768, 0.003066594113648009, 0.004876705118173412, 0.0008765312465303141, 0.021880557025112744, 0.003859995225021823, 0.024579213348976604], 7 => Any[1.0, 1.0, 0.000259045066765025, 0.0017237804290847964, 0.000444774169138739, 0.003960651448607593, 0.00046124357578807007, 0.006947974708050283, 0.000214733851802641, 0.0005952522547960274, 0.00013630346318295168, 0.0027043432811437915, 7.594039414417682e-5, 0.0027803882028146084], 2 => Any[1.0, 1.0, 0.00016769690496136892, 0.001723861157651547, 0.00012175229385472271, 0.0004890458214215135, 0.00014414013870715734, 0.0017330546828858403, 0.000770810544381247, 0.006844575689898737, 0.0019055657609891846, 0.015502903375023495, 0.0002724543593620966, 0.0026519357335097037], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.004817743194819253, 0.020723674581318068, 0.00497854204811011, 0.014538747911048287, 0.002535904399172139, 0.018827127098856863, 0.0019215375779122904, 0.01447136498888824, 0.0014676174893475346, 0.007070559636845352, 0.0013364300711867776, 0.006449555541610728])
022_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2727.0;-2739.0;-107.45136207874509;-7.854247288384897;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;126.949451302;0.31;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.004062092405086942, 0.005064065438546876, 0.004923778191421252, 0.007852206297727166, 0.0005169433682952318, 0.0018945986769258794, 6.12287158019147e-5, 0.0006265498909691023, 7.225429102663406e-5, 0.0009476440848177457, 0.0005784709955564072, 0.0009037558600623551], 4 => Any[1.0, 1.0, 0.0029735438369650462, 0.007669538708820341, 0.002106092280599318, 0.006242584979827207, 0.00015386620843221813, 0.005413215622901779, 0.0004101906544587205, 0.009545016333358497, 0.007432348301844139, 0.029553250908443046, 0.0016989844029773307, 0.011840852330725732], 6 => Any[1.0, 1.0, 0.0020100359168731, 0.0033330470384372395, 0.0010430528810842126, 0.002224611055106434, 0.0010820524763201936, 0.0042629580931040426, 0.0003211867753873114, 0.002559227548297207, 0.0006045292200213162, 0.012004220627701645, 0.0038838314035090434, 0.013269854708841232], 7 => Any[1.0, 1.0, 0.0035736605189177046, 0.05060487844066567, 0.0027151171448862505, 0.009578420439261983, 0.0029922705545874315, 0.021815626786526772, 0.003122934783834203, 0.028799177699674727, 0.00440900158770133, 0.009988261186905729, 0.002977539827473582, 0.004251170060612074], 2 => Any[1.0, 1.0, 7.571263020965766e-5, 0.0004279732762750579, 0.0002476389167204687, 0.005250493093335521, 0.00014162029789088992, 0.009300054934416394, 0.0038488329162540812, 0.011785000823028536, 0.0008802284516499227, 0.0158667853854555, 0.009673028163129392, 0.04202201928058472], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0020153348891880103, 0.007476256473106608, 0.0008772777183537639, 0.001345544639342662, 0.0007710883431915075, 0.0011181597720511286, 0.000693931199142223, 0.0064778458030484804, 0.0018836636918594975, 0.01866741629463505, 0.0010046816457284595, 0.007665003679228146])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 2, 3, 4), false);-2711.0;-2729.0;-108.08876756106102;-6.759944842031217;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;91.168968211;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.004953113956229454, 0.010229786105503631, 0.0026504846168285785, 0.01825994321139432, 0.0025747492153036077, 0.011387279914375215, 0.0029745158279613593, 0.011457469538086873, 0.00763752980335892, 0.032124118093174114, 0.007240417670564853, 0.017787567914762492], 4 => Any[1.0, 1.0, 8.72458754491812e-5, 0.0006071113028844333, 0.00011865798699610979, 0.0010089290511490947, 0.0001528817016410077, 0.007638831772770318, 0.0015816897265266768, 0.014466960314152654, 0.0007597659139555159, 0.010819033567758063, 0.004413072268024511, 0.01655148602887391], 6 => Any[1.0, 1.0, 0.00047551641614414133, 0.006410923116350409, 0.0012636652558916156, 0.044152039202166045, 0.0036593223457674663, 0.07640064159987953, 0.002620067805832355, 0.03216115283260326, 0.019709268355336197, 0.04468169658632582, 0.003701040421506214, 0.011993197517153803], 7 => Any[1.0, 1.0, 0.0023839467368837975, 0.011396327129879364, 0.005677478162941677, 0.04618255967601767, 0.000815024468848755, 0.0048257405786586716, 0.001423799384559045, 0.06144881109317162, 0.008608541108492048, 0.033484749139810595, 0.012463309061900614, 0.027270685189906146], 2 => Any[1.0, 1.0, 0.004434385217252761, 0.017492902425735927, 0.00010605011793934577, 0.0019577863938137156, 0.0006712071745677518, 0.02677204523050692, 0.003971942723562216, 0.008773559553022376, 0.004024849769262331, 0.01563283181461546, 0.004225327855826426, 0.010421041032123535], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0038293049738408347, 0.015429975170258244, 0.001638649813114672, 0.00760495885165803, 0.0013894653603143791, 0.027219294654668002, 0.010650096984556575, 0.028283818123048064, 0.000982841077454654, 0.009474787591929159, 0.0008956831847369116, 0.0027313926508602754])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((1, 4, 3, 2), true);-2707.0;-2729.0;-115.04562124268966;-6.74916001323664;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;95.701703314;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.001213747781909525, 0.0035491903846644863, 0.0005982107046775644, 0.01975180489280691, 0.0026066762766710208, 0.010983768659565497, 0.00046313405677146766, 0.0025454093007234754, 0.0005295774519886472, 0.008854633041740124, 0.008021113783168714, 0.04295667930130059], 4 => Any[1.0, 1.0, 0.00517089546981486, 0.029507148395591976, 0.01254485045152233, 0.029286826597742833, 0.004878563336562448, 0.023947627278220213, 0.0008083020560812499, 0.014896909204892074, 0.0033179157289067165, 0.0202452067447056, 0.00046662310415723123, 0.007477006822422844], 6 => Any[1.0, 1.0, 0.0006547424829863963, 0.010915119059333199, 0.00023418088638335738, 0.0006971175158704041, 0.0001043928640087787, 0.0008020566690354416, 0.0006208819557852203, 0.01105716674423619, 0.015017342207257065, 0.05888739674617482, 0.01164677207300129, 0.028164203773665894], 7 => Any[1.0, 1.0, 0.00047157439293289856, 0.0014723039963592706, 0.0006654560832026156, 0.006730693224533392, 0.0011811149505562828, 0.009607134469336353, 0.000370585941426505, 0.004219818392312533, 0.0022618434813565253, 0.01090826484219032, 0.0008054487011110966, 0.005230751615562989], 2 => Any[1.0, 1.0, 0.0051596118624439155, 0.014707960278287437, 0.001280079291748582, 0.014428121076866552, 0.00041127666902276365, 0.010815122965089328, 0.0008869963492040318, 0.003947208369771268, 0.0019710390055089058, 0.010182909059556725, 0.0010097491571474768, 0.016815957719104827], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.001972784944283306, 0.004360133504523896, 0.000656023327873099, 0.006193639152844372, 0.0004134067848304202, 0.0024864640817523005, 0.0008650797956615247, 0.0074449035640162765, 0.0020860440832836287, 0.010264543109613375, 0.00239569823358546, 0.012676178944153153])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((2, 1, 4, 3), false);-2711.0;-2729.0;-112.3662748833225;-6.818770871802757;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;94.965947332;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.019854857137986646, 0.008682371356695431, 0.028854603265832245, 0.007827213107698105, 0.011856391168613718, 0.0028317953205199238, 0.013438178035462501, 0.003420653448135952, 0.0215859090268196, 0.0038743371010033787, 0.018003601431929903, 0.005423305555279358], 4 => Any[1.0, 1.0, 0.014004485975493159, 0.0034277673244493653, 0.00894443393014456, 0.0010082727342735852, 0.021600851561581105, 0.0017420709282328093, 0.014620882506574883, 0.0003607385552078416, 0.001275166775829622, 9.884256104994244e-5, 0.0006842871635433236, 0.0001360647186790547], 6 => Any[1.0, 1.0, 0.013679654744655002, 0.0036076090276577115, 0.04296347003045467, 0.018888165622602985, 0.030943403530652593, 0.0024783149038410004, 0.07364356081093026, 0.0045490145805888345, 0.04874968579954125, 0.002167636674641575, 0.007564224781319743, 0.0006473178337479079], 7 => Any[1.0, 1.0, 0.02729910009748635, 0.012704247074920978, 0.030678132334217158, 0.008043595000820677, 0.061428413404397926, 0.0013957768446206725, 0.004799639799871546, 0.0006424769138091462, 0.04063110314447186, 0.0045288552750519856, 0.011442309490696979, 0.00249366491369886], 2 => Any[1.0, 1.0, 0.009579063604375385, 0.003678550014608435, 0.012961604903525225, 0.0026392960469800238, 0.005594186487342579, 0.004314209496107444, 0.026714570220125106, 0.000526451555298856, 0.0019370123825261498, 0.00011931355205298688, 0.018274237916877423, 0.003531075203119574], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.002033085783931436, 0.0012100979705458044, 0.006497350259807994, 0.0007612978282013044, 0.029220760018475723, 0.010015484057638325, 0.03581974536777458, 0.0015802645252298172, 0.0070763595286920875, 0.001724506989075727, 0.01927176746903301, 0.005804137619594322])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 2, 1, 4), true);-2707.0;-2729.0;-114.23018750217159;-7.349130682016791;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;122.016449355;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0006493126023006492, 0.0041281516495177625, 0.002960626925935907, 0.017794854275955143, 0.0014369720765034768, 0.012012635709457941, 0.0005578834744075438, 0.016782340089977515, 0.002526300299046811, 0.014213596078137792, 0.001825170528248205, 0.0316045647041429], 4 => Any[1.0, 1.0, 4.109320357854469e-5, 0.0008786135409542487, 0.00010365543444447417, 0.0013872101392536967, 5.789139524229987e-5, 0.0003719162746432717, 0.0006931875541907146, 0.003737222734781081, 0.001692835616005178, 0.0047101759490715805, 0.008309302568971104, 0.02999908895071586], 6 => Any[1.0, 1.0, 0.0007878216586176926, 0.0010770249478909472, 0.00022260805588061573, 0.0033851676107922854, 0.0016192416163980186, 0.004274071359816684, 0.0004255883864642203, 0.009004875346307515, 0.005374175211272955, 0.007159929508790197, 0.000998880955434974, 0.0010899392729705412], 7 => Any[1.0, 1.0, 0.003071333489803744, 0.0015961633876228703, 0.0028989664392165392, 0.013316333263120967, 0.0020460478115110516, 0.011196625123683877, 0.0005876539510959424, 0.02347343596376169, 0.0030291411854206254, 0.021501051658267, 0.010048593259977177, 0.01638242793733243], 2 => Any[1.0, 1.0, 0.009756829614001794, 0.02954031071289999, 0.00528755548668698, 0.03667443979661325, 0.0012629773698734712, 0.0015712192100548529, 0.0036545472371408002, 0.01767387218691361, 0.0004246248801593699, 0.002954083651295987, 0.0022841690153708617, 0.014171683136434316], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0037614783928813446, 0.012021556140342265, 0.0018735782346293113, 0.011857298889843498, 0.0029521719431929833, 0.004340181752475295, 0.00036880958880412443, 0.0038183002176719913, 0.0016716776568263653, 0.01627663606089699, 0.0015621450394105584, 0.0033036320315284135])
023_sg.txt;0.5;GaugesEnergy;LatticeTransformation((3, 4, 1, 2), false);-2713.0;-2729.0;-111.20802507305383;-7.406093324133082;0.0;128;8;16.0;0;4096;2;1;2;1.0e-16;117.238680925;0.32;Dict{Any, Any}(5 => Any[1.0, 1.0, 0.0006609835770471611, 0.005166150537042192, 0.00011405302527147441, 0.00014861042741504783, 0.0008897679340448644, 0.02004357419638157, 0.0021802795773110646, 0.002709825775670479, 0.0015067986012568216, 0.008634213133719848, 0.0018437828950693199, 0.005999522617433393], 4 => Any[1.0, 1.0, 7.080345915894851e-5, 0.0012345071176899682, 0.001112148415613947, 0.004975398240200425, 0.0013162793821273817, 0.009602774884309658, 0.0006200230764188586, 0.012953103979556655, 4.148357074807176e-5, 0.0005858906179988519, 0.00037283166061389855, 0.004253287448495892], 6 => Any[1.0, 1.0, 0.0005140531093436206, 0.004773874862867546, 0.0024951046856316102, 0.007661464045621833, 0.001370491116060598, 0.0062547848931841865, 0.005658683482043134, 0.026126925452653896, 0.004444306001711386, 0.05059077037369461, 0.005604110526097974, 0.007713021532153705], 7 => Any[1.0, 1.0, 0.0022891801434084535, 0.022884241110448688, 0.0006369920563548452, 0.002113697435478906, 0.008544262475409702, 0.042348518903995706, 0.022899086556015212, 0.01090349312835622, 0.009436037808447546, 0.014305704025111592, 0.00908963800999273, 0.029401018788371973], 2 => Any[1.0, 1.0, 0.0029067646361733025, 0.016354660929122147, 0.0017793914778498584, 0.01103111461469828, 0.0026851242408821516, 0.02398816723525584, 0.0033457507619490253, 0.008200218045934488, 0.004124038464453193, 0.029940291794444487, 0.0006285443351417753, 0.001574128142979943], 8 => Any[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0], 3 => Any[1.0, 1.0, 0.0017992588469429977, 0.011302972384198065, 0.0015636233991295494, 0.006734935060027263, 0.004070991243515792, 0.025151251168464384, 0.001996074762400783, 0.01632804232802643, 0.00010405280588306086, 0.003755760697344627, 0.00013469436302903712, 0.0013291414251537603])
